식당ID,작성자,작성일,리뷰내용
1817134114,CrystalUHD,5.6.수,"삼겹살 세트에 미나리 버섯 버터 나오는데 궁합 좋아요 ㅎㅎ
물쫄면 맛집이라고 들었는데 좋네요 ㅎㅎ"
1817134114,Kiq,5.7.목,삼겹살 너무 맛있고 찌개도 너무 맛있어요 친구랑 왔는디 배터지게 먹고 갑니다
1817134114,보송76,5.5.화,맥주랑 캬~마싯게 먹을게여
1817134114,hg****,5.14.목,잘먹고 가요  맛있습니다 ^^
1817134114,지이09,4.30.목,한번 먹고 생각나서 또 왔어요! 냉삼도 맛있는데 오징어이 초무침이 매력적이에요 ㅋㅋ
1817134114,가나다하하하,4.29.수,짱 맛잇어요-!!!!!
1817134114,비밀이야ㅋㅋ,4.27.월,"여기 여러번 왔는데 완전 추천합니다!
오징어무침 최고최고👍👍👍"
1817134114,stylist 기준,4.27.월,"역시 냉삼은 대봉집 🤟🤟🤟
또올게요~~~"
1817134114,rajg****,4.26.일,"신사동 맛집 하면 떠오르는 이곳, 멜젓에 찍어 먹는 숙성 삼겹살이 일품이었어요. 씹을수록 고소한 풍미가 입안 가득 퍼지네요."
1817134114,dofn****,4.26.일,친구와 함께 방문한 대봉집 신사본점. 신사동 맛집 리스트에 꼭 넣어야 할 곳입니다. 겉은 바삭하고 속은 촉촉한 고기가 정말 인상 깊었습니다.
1817134114,sh****,4.26.일,너무 맛있어요 ㅎㅎ 초무침?도맛있어요 ㅎㅎㅎ구성이 너무 좋아서 또오겠습니당~많이파세요
1817134114,jlwo****,4.25.토,이곳 대봉집 신사본점은 신사동 맛집으로 손색이 없네요. 숯불 향 제대로 배인 고기 맛이 일품이에요. 곁들여 나오는 장아찌들도 별미였습니다.
1817134114,ciga****,4.28.화,"신사역 맛집으로 명성이 자자한 대봉집, 숯불 향 가득한 삼겹살은 정말 일품입니다. 씹을수록 고소한 맛이 입안 가득 퍼져 행복했습니다."
1817134114,민경8862,4.25.토,서비스도 좋고 고기도 맛있어요
1817134114,붕어빵천사,4.24.금,늘 오는 곳이에요 맛도 구성도 최고에요!!
1817134114,umm****,4.24.금,"예쁘고 맛있는 메뉴!!
또오규싶네영♥️♥️♥️"
1817134114,pkch****,4.23.목,"신사동 맛집으로 유명한 이곳, 쫀득한 식감과 풍부한 육즙이 일품인 대봉집의 숙성 삼겹살은 잊을 수 없는 맛입니다. 숯불 향까지 더해져 정말 최고였어요."
1817134114,gcwq****,4.23.목,"직장 동료들과의 회식 장소로 선택했는데, 모두가 엄지를 치켜세운 신사동 맛집입니다. 곁들임 메뉴까지 신경 쓴 점이 돋보였어요."
1817134114,fyyl****,4.24.금,육질이 살아있다는 말이 딱 어울리는 곳입니다. 씹을수록 고소한 맛이 올라오는 대봉집의 고기는 신사동 맛집 리스트에 꼭 추가해야 할 곳입니다.
1817134114,힐스빌리지,4.24.금,껍데기 맛집이네요!!! 고기는 직접구워야하지만 껍데기는 정성스레 구워주십니다♥️♥️
1817134114,Juuu123,4.22.수,친절하고 맛이 좋아요!
1817134114,펑키69,4.20.월,역시 대봉집~부모님 모시고 잘먹었습니다
1817134114,cwih****,4.19.일,"신사역 근처에서 괜찮은 식당 찾기 어려웠는데, 여기 진짜 알짜배기네요. 고기 질이 예술입니다. 신사동 맛집 인정!"
1817134114,rpne****,4.19.일,"이날 기분 전환 삼아 신사동 맛집을 걷다가 발길이 이끌린 곳인데, 쫄깃한 껍데기와 육즙 풍부한 목살 조합이 최고였습니다."
1817134114,dailymiim,6.7.일,"밑반찬 잘나오고 맛있는 사이드메뉴도 많아요
신사 냉삼집 맛집 찾으신다면 추천!"
1817134114,crong17,6.4.목,냉삼 맛집 대봉집🥰 이렇게 맛있는 냉삼은 처음이에요 직원분들도 친절하세요 최고최고👍🏻👍🏻
1817134114,빠마디,6.2.화,"평일기준 대기없고 매장 넓어요!

서비스로 오징어초무침나오는데 엄청 맛있습니다!"
1817134114,예쓰리야75,6.2.화,"대봉집 단골 입니다!
예약후에 이용했는데, 대기없이 들어갔어요. ㅎ ㅎ 
삼겹살 퀄리티 너무좋고, 콩나물 김치 조합이 넘 맛있었어요. ㅎ ㅎ ㅎ ㅎ 
여기 킥은 미나리오징어초무침  이에요! 상큼해서 삼겹살이랑 조합이 진짜 좋아요 ㅎ ㅎ
간만에 친구들이랑 맛있는 저녁 먹었네요!  ㅎ ㅎ ㅎ"
1817134114,vuvu73,6.2.화,신사동 냉삼 맛집 1티어! 고기 진짜 야들야들하고 너므 맛있어요. 1층은 야장 느낌이라 더 좋아요☺️ 사이드들도 존맛!
1817134114,제라딘18,5.31.일,가족끼리 외식하러 왔는데 구성도 알차고 맛있게 잘 먹었습니다!!! 특히 후식으로 먹은 짜볶치가 너무 맛있었어요!! 다음에 또 와서 먹겠습니다!
1817134114,uny****,5.29.금,엄청 맛있고 깔끔해서 자주 오는 맛집입니다!!  오징어초무침 완전 술안주!!!!👍
1817134114,ysy****,5.27.수,음삭 뚝딱바로나오고 ~~~ 서비스까지주셨습니다 넘마싯써용
1817134114,펑키69,5.26.화,오늘도 맛있게 먹었습니다
1817134114,가안,5.24.일,
1817134114,DamiEPapa,5.24.일,냉삼이 먹고 싶어서 왔는데 좋아요
1817134114,rkd****,5.24.일,"고기가 너무 맛있고 무엇보다 콜키지를 했는데 시원한 잔을 주시는 센스도 너무 좋습니다
신사 또 오면 재방문 예정입니다~~"
1817134114,emi****,5.22.금,분위기도 좋고 너무 맛있어요!
1817134114,blu****,5.18.월,
1817134114,산이맘11,5.17.일,"오징어초무침 서비스로주시기에 퀄리티가 미쳤어요
다맛있어요
또다먹어버림"
1817134114,amy****,5.15.금,친구랑 둘이 왔는데 고기도 맛있고 반찬도 잘 나와요! 다음에 또 오겠습니당 ☺️
1817134114,you10840241,5.14.목,맛있고 또 방문 할게요~~~
1817134114,kecrew,5.14.목,냉삼하면 대봉집!!! 너무 맛있어요
1817134114,bfy****,5.13.수,너무너무 맛있고 친절해요!!
1817134114,신세댁,5.13.수,추천받아왔는데 너무 맛있네요!
1817134114,can****,5.11.월,사장님 최고에요 너무 잘나오고 오징어 초무침이 서비스래여 미친 노무 마싯어여..
1817134114,박상빈45,5.10.일,고기도 좋고 너무 맛있어요!! 반찬 구성도 좋아오!!
1817134114,쩡3356,5.9.토,"토요일 5시반에 웨이팅 없이 들어왔어요! 
삼겹살 세트 2인 먹었는데 맛있어요~~~^^
파채랑 반찬들도 맛있고 무엇보다 분위기가 좋아요!"
1817134114,콩졔졔,5.8.금,냉삼 먹으러 왔는데 야장 느낌 자리도 있고 너무 좋았습니다! 특히 기본찬이 다 맛있어서 좋았어요! 서비스로 오징어초무침을 주시는데 냉삼이랑도 잘어울리고 맛있어요ㅎㅎ 군더더기 없는 맛있는 냉삼입니다!! 신사라면 추천
1817134114,kyung1687,5.7.목,
1817134114,rla****,5.7.목,"냉삼에 오징어 초무침 조합 만든 사람 상 줘야 함...✨
고기 구워서 파김치랑 같이 먹으면 입안에서 파티 열려요. 세븐틴도 다녀간 맛집이라 그런지 힙한 감성도 제대로고, 시끌벅적한 노포 분위기 좋아하시면 무조건 만족하실 듯! 마지막 볶음밥에 계란후라이 추가는 국룰입니다. 🍳"
1817134114,CrystalUHD,5.6.수,"삼겹살 세트에 미나리 버섯 버터 나오는데 궁합 좋아요 ㅎㅎ
물쫄면 맛집이라고 들었는데 좋네요 ㅎㅎ"
1817134114,Kiq,5.7.목,삼겹살 너무 맛있고 찌개도 너무 맛있어요 친구랑 왔는디 배터지게 먹고 갑니다
1817134114,보송76,5.5.화,맥주랑 캬~마싯게 먹을게여
1817134114,hg****,5.14.목,잘먹고 가요  맛있습니다 ^^
1817134114,지이09,4.30.목,한번 먹고 생각나서 또 왔어요! 냉삼도 맛있는데 오징어이 초무침이 매력적이에요 ㅋㅋ
1817134114,가나다하하하,4.29.수,짱 맛잇어요-!!!!!
1817134114,비밀이야ㅋㅋ,4.27.월,"여기 여러번 왔는데 완전 추천합니다!
오징어무침 최고최고👍👍👍"
1817134114,stylist 기준,4.27.월,"역시 냉삼은 대봉집 🤟🤟🤟
또올게요~~~"
1817134114,rajg****,4.26.일,"신사동 맛집 하면 떠오르는 이곳, 멜젓에 찍어 먹는 숙성 삼겹살이 일품이었어요. 씹을수록 고소한 풍미가 입안 가득 퍼지네요."
1817134114,dofn****,4.26.일,친구와 함께 방문한 대봉집 신사본점. 신사동 맛집 리스트에 꼭 넣어야 할 곳입니다. 겉은 바삭하고 속은 촉촉한 고기가 정말 인상 깊었습니다.
1817134114,sh****,4.26.일,너무 맛있어요 ㅎㅎ 초무침?도맛있어요 ㅎㅎㅎ구성이 너무 좋아서 또오겠습니당~많이파세요
1817134114,jlwo****,4.25.토,이곳 대봉집 신사본점은 신사동 맛집으로 손색이 없네요. 숯불 향 제대로 배인 고기 맛이 일품이에요. 곁들여 나오는 장아찌들도 별미였습니다.
1817134114,ciga****,4.28.화,"신사역 맛집으로 명성이 자자한 대봉집, 숯불 향 가득한 삼겹살은 정말 일품입니다. 씹을수록 고소한 맛이 입안 가득 퍼져 행복했습니다."
1817134114,민경8862,4.25.토,서비스도 좋고 고기도 맛있어요
1817134114,붕어빵천사,4.24.금,늘 오는 곳이에요 맛도 구성도 최고에요!!
1817134114,umm****,4.24.금,"예쁘고 맛있는 메뉴!!
또오규싶네영♥️♥️♥️"
1817134114,pkch****,4.23.목,"신사동 맛집으로 유명한 이곳, 쫀득한 식감과 풍부한 육즙이 일품인 대봉집의 숙성 삼겹살은 잊을 수 없는 맛입니다. 숯불 향까지 더해져 정말 최고였어요."
1817134114,gcwq****,4.23.목,"직장 동료들과의 회식 장소로 선택했는데, 모두가 엄지를 치켜세운 신사동 맛집입니다. 곁들임 메뉴까지 신경 쓴 점이 돋보였어요."
1817134114,fyyl****,4.24.금,육질이 살아있다는 말이 딱 어울리는 곳입니다. 씹을수록 고소한 맛이 올라오는 대봉집의 고기는 신사동 맛집 리스트에 꼭 추가해야 할 곳입니다.
1817134114,힐스빌리지,4.24.금,껍데기 맛집이네요!!! 고기는 직접구워야하지만 껍데기는 정성스레 구워주십니다♥️♥️
1817134114,Juuu123,4.22.수,친절하고 맛이 좋아요!
1817134114,펑키69,4.20.월,역시 대봉집~부모님 모시고 잘먹었습니다
1817134114,cwih****,4.19.일,"신사역 근처에서 괜찮은 식당 찾기 어려웠는데, 여기 진짜 알짜배기네요. 고기 질이 예술입니다. 신사동 맛집 인정!"
1817134114,rpne****,4.19.일,"이날 기분 전환 삼아 신사동 맛집을 걷다가 발길이 이끌린 곳인데, 쫄깃한 껍데기와 육즙 풍부한 목살 조합이 최고였습니다."
1817134114,dailymiim,6.7.일,"밑반찬 잘나오고 맛있는 사이드메뉴도 많아요
신사 냉삼집 맛집 찾으신다면 추천!"
1817134114,crong17,6.4.목,냉삼 맛집 대봉집🥰 이렇게 맛있는 냉삼은 처음이에요 직원분들도 친절하세요 최고최고👍🏻👍🏻
1817134114,빠마디,6.2.화,"평일기준 대기없고 매장 넓어요!

서비스로 오징어초무침나오는데 엄청 맛있습니다!"
1817134114,예쓰리야75,6.2.화,"대봉집 단골 입니다!
예약후에 이용했는데, 대기없이 들어갔어요. ㅎ ㅎ 
삼겹살 퀄리티 너무좋고, 콩나물 김치 조합이 넘 맛있었어요. ㅎ ㅎ ㅎ ㅎ 
여기 킥은 미나리오징어초무침  이에요! 상큼해서 삼겹살이랑 조합이 진짜 좋아요 ㅎ ㅎ
간만에 친구들이랑 맛있는 저녁 먹었네요!  ㅎ ㅎ ㅎ"
1817134114,vuvu73,6.2.화,신사동 냉삼 맛집 1티어! 고기 진짜 야들야들하고 너므 맛있어요. 1층은 야장 느낌이라 더 좋아요☺️ 사이드들도 존맛!
1817134114,제라딘18,5.31.일,가족끼리 외식하러 왔는데 구성도 알차고 맛있게 잘 먹었습니다!!! 특히 후식으로 먹은 짜볶치가 너무 맛있었어요!! 다음에 또 와서 먹겠습니다!
1817134114,uny****,5.29.금,엄청 맛있고 깔끔해서 자주 오는 맛집입니다!!  오징어초무침 완전 술안주!!!!👍
1817134114,ysy****,5.27.수,음삭 뚝딱바로나오고 ~~~ 서비스까지주셨습니다 넘마싯써용
1817134114,펑키69,5.26.화,오늘도 맛있게 먹었습니다
1817134114,가안,5.24.일,
1817134114,DamiEPapa,5.24.일,냉삼이 먹고 싶어서 왔는데 좋아요
1817134114,rkd****,5.24.일,"고기가 너무 맛있고 무엇보다 콜키지를 했는데 시원한 잔을 주시는 센스도 너무 좋습니다
신사 또 오면 재방문 예정입니다~~"
1817134114,emi****,5.22.금,분위기도 좋고 너무 맛있어요!
1817134114,blu****,5.18.월,
1817134114,산이맘11,5.17.일,"오징어초무침 서비스로주시기에 퀄리티가 미쳤어요
다맛있어요
또다먹어버림"
1817134114,amy****,5.15.금,친구랑 둘이 왔는데 고기도 맛있고 반찬도 잘 나와요! 다음에 또 오겠습니당 ☺️
1817134114,you10840241,5.14.목,맛있고 또 방문 할게요~~~
1817134114,kecrew,5.14.목,냉삼하면 대봉집!!! 너무 맛있어요
1817134114,bfy****,5.13.수,너무너무 맛있고 친절해요!!
1817134114,신세댁,5.13.수,추천받아왔는데 너무 맛있네요!
1817134114,can****,5.11.월,사장님 최고에요 너무 잘나오고 오징어 초무침이 서비스래여 미친 노무 마싯어여..
1817134114,박상빈45,5.10.일,고기도 좋고 너무 맛있어요!! 반찬 구성도 좋아오!!
1817134114,쩡3356,5.9.토,"토요일 5시반에 웨이팅 없이 들어왔어요! 
삼겹살 세트 2인 먹었는데 맛있어요~~~^^
파채랑 반찬들도 맛있고 무엇보다 분위기가 좋아요!"
1817134114,콩졔졔,5.8.금,냉삼 먹으러 왔는데 야장 느낌 자리도 있고 너무 좋았습니다! 특히 기본찬이 다 맛있어서 좋았어요! 서비스로 오징어초무침을 주시는데 냉삼이랑도 잘어울리고 맛있어요ㅎㅎ 군더더기 없는 맛있는 냉삼입니다!! 신사라면 추천
1817134114,kyung1687,5.7.목,
1817134114,rla****,5.7.목,"냉삼에 오징어 초무침 조합 만든 사람 상 줘야 함...✨
고기 구워서 파김치랑 같이 먹으면 입안에서 파티 열려요. 세븐틴도 다녀간 맛집이라 그런지 힙한 감성도 제대로고, 시끌벅적한 노포 분위기 좋아하시면 무조건 만족하실 듯! 마지막 볶음밥에 계란후라이 추가는 국룰입니다. 🍳"
1817134114,CrystalUHD,5.6.수,"삼겹살 세트에 미나리 버섯 버터 나오는데 궁합 좋아요 ㅎㅎ
물쫄면 맛집이라고 들었는데 좋네요 ㅎㅎ"
1817134114,Kiq,5.7.목,삼겹살 너무 맛있고 찌개도 너무 맛있어요 친구랑 왔는디 배터지게 먹고 갑니다
1817134114,보송76,5.5.화,맥주랑 캬~마싯게 먹을게여
1817134114,hg****,5.14.목,잘먹고 가요  맛있습니다 ^^
1817134114,지이09,4.30.목,한번 먹고 생각나서 또 왔어요! 냉삼도 맛있는데 오징어이 초무침이 매력적이에요 ㅋㅋ
1817134114,가나다하하하,4.29.수,짱 맛잇어요-!!!!!
1817134114,비밀이야ㅋㅋ,4.27.월,"여기 여러번 왔는데 완전 추천합니다!
오징어무침 최고최고👍👍👍"
1817134114,stylist 기준,4.27.월,"역시 냉삼은 대봉집 🤟🤟🤟
또올게요~~~"
1817134114,rajg****,4.26.일,"신사동 맛집 하면 떠오르는 이곳, 멜젓에 찍어 먹는 숙성 삼겹살이 일품이었어요. 씹을수록 고소한 풍미가 입안 가득 퍼지네요."
1817134114,dofn****,4.26.일,친구와 함께 방문한 대봉집 신사본점. 신사동 맛집 리스트에 꼭 넣어야 할 곳입니다. 겉은 바삭하고 속은 촉촉한 고기가 정말 인상 깊었습니다.
1817134114,sh****,4.26.일,너무 맛있어요 ㅎㅎ 초무침?도맛있어요 ㅎㅎㅎ구성이 너무 좋아서 또오겠습니당~많이파세요
1817134114,jlwo****,4.25.토,이곳 대봉집 신사본점은 신사동 맛집으로 손색이 없네요. 숯불 향 제대로 배인 고기 맛이 일품이에요. 곁들여 나오는 장아찌들도 별미였습니다.
1817134114,ciga****,4.28.화,"신사역 맛집으로 명성이 자자한 대봉집, 숯불 향 가득한 삼겹살은 정말 일품입니다. 씹을수록 고소한 맛이 입안 가득 퍼져 행복했습니다."
1817134114,민경8862,4.25.토,서비스도 좋고 고기도 맛있어요
1817134114,붕어빵천사,4.24.금,늘 오는 곳이에요 맛도 구성도 최고에요!!
1817134114,umm****,4.24.금,"예쁘고 맛있는 메뉴!!
또오규싶네영♥️♥️♥️"
1817134114,pkch****,4.23.목,"신사동 맛집으로 유명한 이곳, 쫀득한 식감과 풍부한 육즙이 일품인 대봉집의 숙성 삼겹살은 잊을 수 없는 맛입니다. 숯불 향까지 더해져 정말 최고였어요."
1817134114,gcwq****,4.23.목,"직장 동료들과의 회식 장소로 선택했는데, 모두가 엄지를 치켜세운 신사동 맛집입니다. 곁들임 메뉴까지 신경 쓴 점이 돋보였어요."
1817134114,fyyl****,4.24.금,육질이 살아있다는 말이 딱 어울리는 곳입니다. 씹을수록 고소한 맛이 올라오는 대봉집의 고기는 신사동 맛집 리스트에 꼭 추가해야 할 곳입니다.
1817134114,힐스빌리지,4.24.금,껍데기 맛집이네요!!! 고기는 직접구워야하지만 껍데기는 정성스레 구워주십니다♥️♥️
1817134114,Juuu123,4.22.수,친절하고 맛이 좋아요!
1817134114,펑키69,4.20.월,역시 대봉집~부모님 모시고 잘먹었습니다
1817134114,cwih****,4.19.일,"신사역 근처에서 괜찮은 식당 찾기 어려웠는데, 여기 진짜 알짜배기네요. 고기 질이 예술입니다. 신사동 맛집 인정!"
1817134114,rpne****,4.19.일,"이날 기분 전환 삼아 신사동 맛집을 걷다가 발길이 이끌린 곳인데, 쫄깃한 껍데기와 육즙 풍부한 목살 조합이 최고였습니다."
1817134114,dailymiim,6.7.일,"밑반찬 잘나오고 맛있는 사이드메뉴도 많아요
신사 냉삼집 맛집 찾으신다면 추천!"
1817134114,crong17,6.4.목,냉삼 맛집 대봉집🥰 이렇게 맛있는 냉삼은 처음이에요 직원분들도 친절하세요 최고최고👍🏻👍🏻
1817134114,빠마디,6.2.화,"평일기준 대기없고 매장 넓어요!

서비스로 오징어초무침나오는데 엄청 맛있습니다!"
1817134114,예쓰리야75,6.2.화,"대봉집 단골 입니다!
예약후에 이용했는데, 대기없이 들어갔어요. ㅎ ㅎ 
삼겹살 퀄리티 너무좋고, 콩나물 김치 조합이 넘 맛있었어요. ㅎ ㅎ ㅎ ㅎ 
여기 킥은 미나리오징어초무침  이에요! 상큼해서 삼겹살이랑 조합이 진짜 좋아요 ㅎ ㅎ
간만에 친구들이랑 맛있는 저녁 먹었네요!  ㅎ ㅎ ㅎ"
1817134114,vuvu73,6.2.화,신사동 냉삼 맛집 1티어! 고기 진짜 야들야들하고 너므 맛있어요. 1층은 야장 느낌이라 더 좋아요☺️ 사이드들도 존맛!
1817134114,제라딘18,5.31.일,가족끼리 외식하러 왔는데 구성도 알차고 맛있게 잘 먹었습니다!!! 특히 후식으로 먹은 짜볶치가 너무 맛있었어요!! 다음에 또 와서 먹겠습니다!
1817134114,uny****,5.29.금,엄청 맛있고 깔끔해서 자주 오는 맛집입니다!!  오징어초무침 완전 술안주!!!!👍
1817134114,ysy****,5.27.수,음삭 뚝딱바로나오고 ~~~ 서비스까지주셨습니다 넘마싯써용
1817134114,펑키69,5.26.화,오늘도 맛있게 먹었습니다
1817134114,가안,5.24.일,
1817134114,DamiEPapa,5.24.일,냉삼이 먹고 싶어서 왔는데 좋아요
1817134114,rkd****,5.24.일,"고기가 너무 맛있고 무엇보다 콜키지를 했는데 시원한 잔을 주시는 센스도 너무 좋습니다
신사 또 오면 재방문 예정입니다~~"
1817134114,emi****,5.22.금,분위기도 좋고 너무 맛있어요!
1817134114,blu****,5.18.월,
1817134114,산이맘11,5.17.일,"오징어초무침 서비스로주시기에 퀄리티가 미쳤어요
다맛있어요
또다먹어버림"
1817134114,amy****,5.15.금,친구랑 둘이 왔는데 고기도 맛있고 반찬도 잘 나와요! 다음에 또 오겠습니당 ☺️
1817134114,you10840241,5.14.목,맛있고 또 방문 할게요~~~
1817134114,kecrew,5.14.목,냉삼하면 대봉집!!! 너무 맛있어요
1817134114,bfy****,5.13.수,너무너무 맛있고 친절해요!!
1817134114,신세댁,5.13.수,추천받아왔는데 너무 맛있네요!
1817134114,can****,5.11.월,사장님 최고에요 너무 잘나오고 오징어 초무침이 서비스래여 미친 노무 마싯어여..
1817134114,박상빈45,5.10.일,고기도 좋고 너무 맛있어요!! 반찬 구성도 좋아오!!
1817134114,쩡3356,5.9.토,"토요일 5시반에 웨이팅 없이 들어왔어요! 
삼겹살 세트 2인 먹었는데 맛있어요~~~^^
파채랑 반찬들도 맛있고 무엇보다 분위기가 좋아요!"
1817134114,콩졔졔,5.8.금,냉삼 먹으러 왔는데 야장 느낌 자리도 있고 너무 좋았습니다! 특히 기본찬이 다 맛있어서 좋았어요! 서비스로 오징어초무침을 주시는데 냉삼이랑도 잘어울리고 맛있어요ㅎㅎ 군더더기 없는 맛있는 냉삼입니다!! 신사라면 추천
1817134114,kyung1687,5.7.목,
1817134114,rla****,5.7.목,"냉삼에 오징어 초무침 조합 만든 사람 상 줘야 함...✨
고기 구워서 파김치랑 같이 먹으면 입안에서 파티 열려요. 세븐틴도 다녀간 맛집이라 그런지 힙한 감성도 제대로고, 시끌벅적한 노포 분위기 좋아하시면 무조건 만족하실 듯! 마지막 볶음밥에 계란후라이 추가는 국룰입니다. 🍳"
1817134114,CrystalUHD,5.6.수,"삼겹살 세트에 미나리 버섯 버터 나오는데 궁합 좋아요 ㅎㅎ
물쫄면 맛집이라고 들었는데 좋네요 ㅎㅎ"
1817134114,Kiq,5.7.목,삼겹살 너무 맛있고 찌개도 너무 맛있어요 친구랑 왔는디 배터지게 먹고 갑니다
1817134114,보송76,5.5.화,맥주랑 캬~마싯게 먹을게여
1817134114,hg****,5.14.목,잘먹고 가요  맛있습니다 ^^
1817134114,지이09,4.30.목,한번 먹고 생각나서 또 왔어요! 냉삼도 맛있는데 오징어이 초무침이 매력적이에요 ㅋㅋ
1817134114,가나다하하하,4.29.수,짱 맛잇어요-!!!!!
1817134114,비밀이야ㅋㅋ,4.27.월,"여기 여러번 왔는데 완전 추천합니다!
오징어무침 최고최고👍👍👍"
1817134114,stylist 기준,4.27.월,"역시 냉삼은 대봉집 🤟🤟🤟
또올게요~~~"
1817134114,rajg****,4.26.일,"신사동 맛집 하면 떠오르는 이곳, 멜젓에 찍어 먹는 숙성 삼겹살이 일품이었어요. 씹을수록 고소한 풍미가 입안 가득 퍼지네요."
1817134114,dofn****,4.26.일,친구와 함께 방문한 대봉집 신사본점. 신사동 맛집 리스트에 꼭 넣어야 할 곳입니다. 겉은 바삭하고 속은 촉촉한 고기가 정말 인상 깊었습니다.
1817134114,sh****,4.26.일,너무 맛있어요 ㅎㅎ 초무침?도맛있어요 ㅎㅎㅎ구성이 너무 좋아서 또오겠습니당~많이파세요
1817134114,jlwo****,4.25.토,이곳 대봉집 신사본점은 신사동 맛집으로 손색이 없네요. 숯불 향 제대로 배인 고기 맛이 일품이에요. 곁들여 나오는 장아찌들도 별미였습니다.
1817134114,ciga****,4.28.화,"신사역 맛집으로 명성이 자자한 대봉집, 숯불 향 가득한 삼겹살은 정말 일품입니다. 씹을수록 고소한 맛이 입안 가득 퍼져 행복했습니다."
1817134114,민경8862,4.25.토,서비스도 좋고 고기도 맛있어요
1817134114,붕어빵천사,4.24.금,늘 오는 곳이에요 맛도 구성도 최고에요!!
1817134114,umm****,4.24.금,"예쁘고 맛있는 메뉴!!
또오규싶네영♥️♥️♥️"
1817134114,pkch****,4.23.목,"신사동 맛집으로 유명한 이곳, 쫀득한 식감과 풍부한 육즙이 일품인 대봉집의 숙성 삼겹살은 잊을 수 없는 맛입니다. 숯불 향까지 더해져 정말 최고였어요."
1817134114,gcwq****,4.23.목,"직장 동료들과의 회식 장소로 선택했는데, 모두가 엄지를 치켜세운 신사동 맛집입니다. 곁들임 메뉴까지 신경 쓴 점이 돋보였어요."
1817134114,fyyl****,4.24.금,육질이 살아있다는 말이 딱 어울리는 곳입니다. 씹을수록 고소한 맛이 올라오는 대봉집의 고기는 신사동 맛집 리스트에 꼭 추가해야 할 곳입니다.
1817134114,힐스빌리지,4.24.금,껍데기 맛집이네요!!! 고기는 직접구워야하지만 껍데기는 정성스레 구워주십니다♥️♥️
1817134114,Juuu123,4.22.수,친절하고 맛이 좋아요!
1817134114,펑키69,4.20.월,역시 대봉집~부모님 모시고 잘먹었습니다
1817134114,cwih****,4.19.일,"신사역 근처에서 괜찮은 식당 찾기 어려웠는데, 여기 진짜 알짜배기네요. 고기 질이 예술입니다. 신사동 맛집 인정!"
1817134114,rpne****,4.19.일,"이날 기분 전환 삼아 신사동 맛집을 걷다가 발길이 이끌린 곳인데, 쫄깃한 껍데기와 육즙 풍부한 목살 조합이 최고였습니다."
1817134114,dailymiim,6.7.일,"밑반찬 잘나오고 맛있는 사이드메뉴도 많아요
신사 냉삼집 맛집 찾으신다면 추천!"
1817134114,crong17,6.4.목,냉삼 맛집 대봉집🥰 이렇게 맛있는 냉삼은 처음이에요 직원분들도 친절하세요 최고최고👍🏻👍🏻
1817134114,빠마디,6.2.화,"평일기준 대기없고 매장 넓어요!

서비스로 오징어초무침나오는데 엄청 맛있습니다!"
1817134114,예쓰리야75,6.2.화,"대봉집 단골 입니다!
예약후에 이용했는데, 대기없이 들어갔어요. ㅎ ㅎ 
삼겹살 퀄리티 너무좋고, 콩나물 김치 조합이 넘 맛있었어요. ㅎ ㅎ ㅎ ㅎ 
여기 킥은 미나리오징어초무침  이에요! 상큼해서 삼겹살이랑 조합이 진짜 좋아요 ㅎ ㅎ
간만에 친구들이랑 맛있는 저녁 먹었네요!  ㅎ ㅎ ㅎ"
1817134114,vuvu73,6.2.화,신사동 냉삼 맛집 1티어! 고기 진짜 야들야들하고 너므 맛있어요. 1층은 야장 느낌이라 더 좋아요☺️ 사이드들도 존맛!
1817134114,제라딘18,5.31.일,가족끼리 외식하러 왔는데 구성도 알차고 맛있게 잘 먹었습니다!!! 특히 후식으로 먹은 짜볶치가 너무 맛있었어요!! 다음에 또 와서 먹겠습니다!
1817134114,uny****,5.29.금,엄청 맛있고 깔끔해서 자주 오는 맛집입니다!!  오징어초무침 완전 술안주!!!!👍
1817134114,ysy****,5.27.수,음삭 뚝딱바로나오고 ~~~ 서비스까지주셨습니다 넘마싯써용
1817134114,펑키69,5.26.화,오늘도 맛있게 먹었습니다
1817134114,가안,5.24.일,
1817134114,DamiEPapa,5.24.일,냉삼이 먹고 싶어서 왔는데 좋아요
1817134114,rkd****,5.24.일,"고기가 너무 맛있고 무엇보다 콜키지를 했는데 시원한 잔을 주시는 센스도 너무 좋습니다
신사 또 오면 재방문 예정입니다~~"
1817134114,emi****,5.22.금,분위기도 좋고 너무 맛있어요!
1817134114,blu****,5.18.월,
1817134114,산이맘11,5.17.일,"오징어초무침 서비스로주시기에 퀄리티가 미쳤어요
다맛있어요
또다먹어버림"
1817134114,amy****,5.15.금,친구랑 둘이 왔는데 고기도 맛있고 반찬도 잘 나와요! 다음에 또 오겠습니당 ☺️
1817134114,you10840241,5.14.목,맛있고 또 방문 할게요~~~
1817134114,kecrew,5.14.목,냉삼하면 대봉집!!! 너무 맛있어요
1817134114,bfy****,5.13.수,너무너무 맛있고 친절해요!!
1817134114,신세댁,5.13.수,추천받아왔는데 너무 맛있네요!
1817134114,can****,5.11.월,사장님 최고에요 너무 잘나오고 오징어 초무침이 서비스래여 미친 노무 마싯어여..
1817134114,박상빈45,5.10.일,고기도 좋고 너무 맛있어요!! 반찬 구성도 좋아오!!
