식당ID,작성자,작성일,리뷰내용
1435091999,레비는배고파,6.4.목,"혼자서도 맛있게 먹었어요ㅎㅎ

저렴하고 넘 친절합니다ㅎㅎ!!"
1435091999,sheep5212,6.4.목,가격이 착하고 음식의 퀄리티도 좋고 맛있어요
1435091999,해삐바이러쓰,6.4.목,굿굿 또 올의향 1000% ~
1435091999,speedalexyu,6.3.수,예약안하고 기대안하고왔는데 너무 맛있어서 놀랐어용 ㅎ
1435091999,행복한 레몬트리,6.3.수,새로운 컨셉의 고급 숙성 대패 삽겹이네요. 일반대패 삽겹도 있구요. 야외테라스에서 먹으니 너무 맛있네요. 또 올 것 같아요 ㅎㅎ
1435091999,자이언츠41,6.3.수,강남에서 이만한 가성비 고깃집 없는거같아요 맛있어요
1435091999,미묘뮤메,6.3.수,가족이랑 다 같이 왔는데 모두 엄청 만족했어요!!! 신선한 야채 코너가 정말 최고예요. 야채 종류가 정말 많아요. 고기 질도 당연히 좋고 맛있어요! 고기 잡내 하나도없네요!
1435091999,miing9999,6.3.수,"논현역 3번 출구 도보 3분 거리에 위치한 대패마켙강남논현점은 강남야장 감성을 제대로 즐길 수 있는 논현야장고기집입니다. 넓은 매장과 단체석이 마련되어 있어 직장인 회식이나 단체모임 장소로 추천하기 좋았고, 24시간 운영이라 늦은 시간 방문도 가능했습니다. 
주문 즉시 썰어주는 한우대패차돌박이 너무 맛있어서 완전 추천드립니다 !!
셀프바에는 미나리, 콘샐러드, 김치, 당귀 등 다양한 쌈채소와 반찬이 깔끔하게 준비되어 있어 만족도가 높았습니다.
특히 미나리와 함께 구워 먹는 차돌박이 조합이 정말 맛있었고, 실내 화장실도 청결하게 관리되어 편하게 이용할 수 있었습니다."
1435091999,없음297,6.3.수,고기가 맛있고 야채 신선해서 맛있어요 ~~
1435091999,메리보로,6.3.수,"중독되는 맛, 가성비, 셀프파 편의성 모두 완벽합니다."
1435091999,topksa0174,6.3.수,"영화보고 뭐먹을지 고민하다가 강남역에서 여기까지 걸어온 부녀 ㅋㅋㅋ 
드디어 의견이 합해진 결과 들어오게된 '대패마켙'!!!
고기가격도 저렴한데 셀프바가 엄청납니다 
요즘 물가에 이런 곳이라니 ㅠ 강남인데요..!!!너무 행복합니당 ㅠㅠ 
무엇보다 기본 야채 뿐 아니라 미나리,고사리 등 ㄷㄷ 남는게 있을까요...ㄷㄷ 
덕분에 행버억하고 갑니당🤭😍
자주올듯해요♡♡♡"
1435091999,레비는배고파,6.4.목,"혼자도 가능하네요ㅎㅎ
정말 저렴하게 맛있게 먹었어요!! 소주 4개 부셔부렸어요!!"
1435091999,이바링,6.2.화,샐러드바 1인2천원인데 엄청 푸짐하고 좋아요 가본고깃집 중에 정말 쌈채소가 너무 잘되어있어서 이용하기 너무 좋았습니다 가게 평수도 넓어서 쾌적하고 좋았어요 가격도 좋아요 만족입니당 😆
1435091999,푸들마더,6.2.화,"고기 가격대비 맛잇고 반찬들도 맛있어요
직원분들도 친절하세요
미나리렁 고사리 있어서 좋아용 ㅎㅎ"
1435091999,kk****,6.2.화,"진짜 가격도 너무너무 착하고 너무 맛있어요
셀프바 이용은 무조건 추천!"
1435091999,tae****,6.2.화,지나가다가 냉삼 먹고 싶어서 우연히 들어온 곳인데 너무 맛있어요 :) 가격도 괜찮구 고기 종류도 많아요
1435091999,윤블리2,6.2.화,새벽에 대패삼겹 생각나면 항상 오는 곳이에요! 논현동에서 제일 깔끄하고 심지어 맛도 있어요 굳굳!
1435091999,jju****,6.10.수,사장님이 너무 친절하시고 고기가 맛있습니다!
1435091999,수브리,6.9.화,대패도 맛있고 샐러드바도 종류가 많아서 좋아요!! 고기도 잡내없고 넘 맛있었습니다!
1435091999,kgu50,6.9.화,가격도 착하고 쌈도 무한이고 너무 맛있고 가성비굿이에요!
1435091999,은195,6.9.화,"여기 진짜 야장 분위기부터 제대로라 앉자마자 기분 좋아지는 곳이에요. 대패삼겹살은 얇아서 바로바로 익고, 고소한 기름에 마늘이랑 나물까지 같이 구워 먹으니까 조합이 너무 좋았어요. 쌈채소도 싱싱하고 파절이랑 곁들이면 계속 들어가는 맛입니다. 술 한잔하기에도 분위기 최고라 재방문 의사 완전 있어요"
1435091999,alsgn6107,6.9.화,"논현올때마다 친구들이랑 저녁먹을 장소로 대패마켙 오는데 진짜 가성비 지려서 이동네만 오면 갑자기 생각나서 달려와여 
고기 양 질 대비 가격이 착해서 그냥 허리띄 풀고 먹고와도 안전한 착한 고기집 :)"
1435091999,베리굿윰,6.9.화,메뉴 구성도 좋고 음식맛도 좋고 직원분들도 친절해요^^
1435091999,12345abcd,6.9.화,바로 앞에서 썰어주셔서 재밌게 구경하면서 먹었어요 ㅋㅋㅋ대패 두께도 저희가 선택할수 잇어서 더 좋았습니다!!
1435091999,yong8470,6.9.화,"저번에 먹어보고 맛있어서 또왔어요
저번보다 더 맛있어진거같아요 ㅋㅋㅋㅋ
앞으로도 자주올게용!!"
1435091999,goejr2,6.8.월,논현동 식사는 여기가 1차!! 아주 가성비 좋습니다. 반찬도 잘나오고요. 또 올거 같아요
1435091999,장하니18,6.8.월,우선 금액이 100g에 4900원 정도라 저렴하고 샐러드바에 야채 종류가 많아서 취향저격입니다!
1435091999,ai7686,6.8.월,"신논현에서 항상 보기만 하고 처음 와봤는데 너무 좋았습니다.
맛있는 고기를 저렴한 가격으로 먹을 수 있어서 다음에 또 오고싶어요"
1435091999,소장난94,6.8.월,"1. 강남 가성비 맛집
2. 고기 신선 야채 빵빵
3. 야장느낌 좋아용!!  
👍 👍 👍"
1435091999,박현희9242,6.8.월,"정말 너무 맛있고 직원분도 친절해요
논현역 삼겹살 찾으시면 무조건 오세요"
1435091999,리콩12,6.8.월,대기없이 바로 방뭉했어요 야외 자리 앉고싶엇는데 조금 아쉬웠디만 맛잇어요~!
1435091999,레드린,6.8.월,"날씨 좋아서 야장 하러 왔어요.
분위기 좋고 가성비 좋아서 만족합니다.
야채 종류도 많아서 건강하게 먹을 수 있어요!"
1435091999,uje****,6.8.월,후기가 좋아서 와봤는데 정말 양도 많고 맛있어요 잘 먹고 갑니다!
1435091999,you****,6.8.월,"뽈항정 맞있네요
야채도 많고 셀프바도 있어요
점심에 낮술하고.가네요"
1435091999,aur****,6.8.월,"지나가다가 들어갔는데
야채개 많고 양도 많네요"
1435091999,Bona89L,6.8.월,대패 삼겹살 가성비 너무 좋아요~♡♡ 쌈 채소 다양하고 푸짐하게 즐길 수 있어서 재방문 필수입니다😍 배불리 잘 먹고 갑니다!! 번창하세요🫡
1435091999,shazzang,6.8.월,주변 중에서 이 곳이 대패삼겹살이 제일 싼데 제일 맛있어요!!! 판도 넓어서 고기 굽기에 넘 조아용!
1435091999,귀요미770,6.7.일,고기의 두께를 고를 수 있어 기호에 맞게 먹을 수 있어 좋았고 대패삼겹을 별로 안 좋아하는 사람인데 여기선 만족스럽게 먹었습니다 !! 김치말이국수 추천드려여
1435091999,해외에서 온 마웨 미식가,6.6.토,고기가 신선하고 너무 맛있어요! 셀프바도 청결하고 종류도 많고 맛있습니다. 친목용으로 오시는 거 추천해요!!
1435091999,아연475,6.6.토,맛있어서 강남올때 자주와요ㅎ
1435091999,joy****,6.6.토,"셀프바2000원 이용이지만  야채가 신선하고 좋네요
  고기도 맛있어요^^"
1435091999,흐잉55,6.6.토,"예전에도 몇번 왔었는데
여전히 가성비도 좋고 셀프바 야채도 다양하고 신선해서 좋아요 :)
야외자리는 처음인데 날이 좋아서 즐겁게 먹고 갑니다~~"
1435091999,이매력76,6.6.토,
1435091999,Hihellohihello,6.6.토,고기가 진짜 맛있어요 셀프바에 야채도 많아서 배부르게 잘먹었어요
1435091999,yong8470,6.6.토,"이가격에 이런 고기 품질을 먹을수있는곳이 얼마나 있을까 요.. 정말 신선하고 셀프바에 야채 반찬 모든게 다 청결하게 준비되있어서 만족한 식사였습니다
다음에 또올게요 😍😍"
1435091999,woo****,6.6.토,가성비 좋고 야채를 마음껏 먹을수 있어요. 고기질도 좋네요
1435091999,jy7****,6.6.토,"24시간인게 가장 큰 장점인데 
고기 질도 너무 좋고 대패인데도 대패같지않은 고퀄리티 고기 일주일에 한번은 무조건 오고
샐러드바가 있어서 넘 좋아요"
1435091999,쵸쵸리나,6.6.토,자주 방문하는 곳이에요! 가격대비 고기도 맛있고 샐러드바도 청결하고 전체적으로 10점 만점에 100점이에오! 고깃집 찾는다면 대패마켙 강추드려요!
1435091999,후후후8075,6.5.금,너무 맛있게 잘먹었습니다. 야외에서 자리해서 날씨도 좋고 너무 좋았습니다!
1435091999,his****,6.5.금,"점심에 회사 동료들이랑 방문했어요!
완전 대패 삼겹이라 금방 익고! 
샐러드바 야채가 넘넘 신선해서 좋았어요
황금같은 점심시간 호다닥~ 대패삼겹까지 즐길 수 있어서 완전 좋았어요 담엔 점심회식으로 올래요~"
1435091999,레비는배고파,6.4.목,"혼자서도 맛있게 먹었어요ㅎㅎ

저렴하고 넘 친절합니다ㅎㅎ!!"
1435091999,sheep5212,6.4.목,가격이 착하고 음식의 퀄리티도 좋고 맛있어요
1435091999,해삐바이러쓰,6.4.목,굿굿 또 올의향 1000% ~
1435091999,speedalexyu,6.3.수,예약안하고 기대안하고왔는데 너무 맛있어서 놀랐어용 ㅎ
1435091999,행복한 레몬트리,6.3.수,새로운 컨셉의 고급 숙성 대패 삽겹이네요. 일반대패 삽겹도 있구요. 야외테라스에서 먹으니 너무 맛있네요. 또 올 것 같아요 ㅎㅎ
1435091999,자이언츠41,6.3.수,강남에서 이만한 가성비 고깃집 없는거같아요 맛있어요
1435091999,미묘뮤메,6.3.수,가족이랑 다 같이 왔는데 모두 엄청 만족했어요!!! 신선한 야채 코너가 정말 최고예요. 야채 종류가 정말 많아요. 고기 질도 당연히 좋고 맛있어요! 고기 잡내 하나도없네요!
1435091999,miing9999,6.3.수,"논현역 3번 출구 도보 3분 거리에 위치한 대패마켙강남논현점은 강남야장 감성을 제대로 즐길 수 있는 논현야장고기집입니다. 넓은 매장과 단체석이 마련되어 있어 직장인 회식이나 단체모임 장소로 추천하기 좋았고, 24시간 운영이라 늦은 시간 방문도 가능했습니다. 
주문 즉시 썰어주는 한우대패차돌박이 너무 맛있어서 완전 추천드립니다 !!
셀프바에는 미나리, 콘샐러드, 김치, 당귀 등 다양한 쌈채소와 반찬이 깔끔하게 준비되어 있어 만족도가 높았습니다.
특히 미나리와 함께 구워 먹는 차돌박이 조합이 정말 맛있었고, 실내 화장실도 청결하게 관리되어 편하게 이용할 수 있었습니다."
1435091999,없음297,6.3.수,고기가 맛있고 야채 신선해서 맛있어요 ~~
1435091999,메리보로,6.3.수,"중독되는 맛, 가성비, 셀프파 편의성 모두 완벽합니다."
1435091999,topksa0174,6.3.수,"영화보고 뭐먹을지 고민하다가 강남역에서 여기까지 걸어온 부녀 ㅋㅋㅋ 
드디어 의견이 합해진 결과 들어오게된 '대패마켙'!!!
고기가격도 저렴한데 셀프바가 엄청납니다 
요즘 물가에 이런 곳이라니 ㅠ 강남인데요..!!!너무 행복합니당 ㅠㅠ 
무엇보다 기본 야채 뿐 아니라 미나리,고사리 등 ㄷㄷ 남는게 있을까요...ㄷㄷ 
덕분에 행버억하고 갑니당🤭😍
자주올듯해요♡♡♡"
1435091999,레비는배고파,6.4.목,"혼자도 가능하네요ㅎㅎ
정말 저렴하게 맛있게 먹었어요!! 소주 4개 부셔부렸어요!!"
1435091999,이바링,6.2.화,샐러드바 1인2천원인데 엄청 푸짐하고 좋아요 가본고깃집 중에 정말 쌈채소가 너무 잘되어있어서 이용하기 너무 좋았습니다 가게 평수도 넓어서 쾌적하고 좋았어요 가격도 좋아요 만족입니당 😆
1435091999,푸들마더,6.2.화,"고기 가격대비 맛잇고 반찬들도 맛있어요
직원분들도 친절하세요
미나리렁 고사리 있어서 좋아용 ㅎㅎ"
1435091999,kk****,6.2.화,"진짜 가격도 너무너무 착하고 너무 맛있어요
셀프바 이용은 무조건 추천!"
1435091999,tae****,6.2.화,지나가다가 냉삼 먹고 싶어서 우연히 들어온 곳인데 너무 맛있어요 :) 가격도 괜찮구 고기 종류도 많아요
1435091999,윤블리2,6.2.화,새벽에 대패삼겹 생각나면 항상 오는 곳이에요! 논현동에서 제일 깔끄하고 심지어 맛도 있어요 굳굳!
1435091999,jju****,6.10.수,사장님이 너무 친절하시고 고기가 맛있습니다!
1435091999,수브리,6.9.화,대패도 맛있고 샐러드바도 종류가 많아서 좋아요!! 고기도 잡내없고 넘 맛있었습니다!
1435091999,kgu50,6.9.화,가격도 착하고 쌈도 무한이고 너무 맛있고 가성비굿이에요!
1435091999,은195,6.9.화,"여기 진짜 야장 분위기부터 제대로라 앉자마자 기분 좋아지는 곳이에요. 대패삼겹살은 얇아서 바로바로 익고, 고소한 기름에 마늘이랑 나물까지 같이 구워 먹으니까 조합이 너무 좋았어요. 쌈채소도 싱싱하고 파절이랑 곁들이면 계속 들어가는 맛입니다. 술 한잔하기에도 분위기 최고라 재방문 의사 완전 있어요"
1435091999,alsgn6107,6.9.화,"논현올때마다 친구들이랑 저녁먹을 장소로 대패마켙 오는데 진짜 가성비 지려서 이동네만 오면 갑자기 생각나서 달려와여 
고기 양 질 대비 가격이 착해서 그냥 허리띄 풀고 먹고와도 안전한 착한 고기집 :)"
1435091999,베리굿윰,6.9.화,메뉴 구성도 좋고 음식맛도 좋고 직원분들도 친절해요^^
1435091999,12345abcd,6.9.화,바로 앞에서 썰어주셔서 재밌게 구경하면서 먹었어요 ㅋㅋㅋ대패 두께도 저희가 선택할수 잇어서 더 좋았습니다!!
1435091999,yong8470,6.9.화,"저번에 먹어보고 맛있어서 또왔어요
저번보다 더 맛있어진거같아요 ㅋㅋㅋㅋ
앞으로도 자주올게용!!"
1435091999,goejr2,6.8.월,논현동 식사는 여기가 1차!! 아주 가성비 좋습니다. 반찬도 잘나오고요. 또 올거 같아요
1435091999,장하니18,6.8.월,우선 금액이 100g에 4900원 정도라 저렴하고 샐러드바에 야채 종류가 많아서 취향저격입니다!
1435091999,ai7686,6.8.월,"신논현에서 항상 보기만 하고 처음 와봤는데 너무 좋았습니다.
맛있는 고기를 저렴한 가격으로 먹을 수 있어서 다음에 또 오고싶어요"
1435091999,소장난94,6.8.월,"1. 강남 가성비 맛집
2. 고기 신선 야채 빵빵
3. 야장느낌 좋아용!!  
👍 👍 👍"
1435091999,박현희9242,6.8.월,"정말 너무 맛있고 직원분도 친절해요
논현역 삼겹살 찾으시면 무조건 오세요"
1435091999,리콩12,6.8.월,대기없이 바로 방뭉했어요 야외 자리 앉고싶엇는데 조금 아쉬웠디만 맛잇어요~!
1435091999,레드린,6.8.월,"날씨 좋아서 야장 하러 왔어요.
분위기 좋고 가성비 좋아서 만족합니다.
야채 종류도 많아서 건강하게 먹을 수 있어요!"
1435091999,uje****,6.8.월,후기가 좋아서 와봤는데 정말 양도 많고 맛있어요 잘 먹고 갑니다!
1435091999,you****,6.8.월,"뽈항정 맞있네요
야채도 많고 셀프바도 있어요
점심에 낮술하고.가네요"
1435091999,aur****,6.8.월,"지나가다가 들어갔는데
야채개 많고 양도 많네요"
1435091999,Bona89L,6.8.월,대패 삼겹살 가성비 너무 좋아요~♡♡ 쌈 채소 다양하고 푸짐하게 즐길 수 있어서 재방문 필수입니다😍 배불리 잘 먹고 갑니다!! 번창하세요🫡
1435091999,shazzang,6.8.월,주변 중에서 이 곳이 대패삼겹살이 제일 싼데 제일 맛있어요!!! 판도 넓어서 고기 굽기에 넘 조아용!
1435091999,귀요미770,6.7.일,고기의 두께를 고를 수 있어 기호에 맞게 먹을 수 있어 좋았고 대패삼겹을 별로 안 좋아하는 사람인데 여기선 만족스럽게 먹었습니다 !! 김치말이국수 추천드려여
1435091999,해외에서 온 마웨 미식가,6.6.토,고기가 신선하고 너무 맛있어요! 셀프바도 청결하고 종류도 많고 맛있습니다. 친목용으로 오시는 거 추천해요!!
1435091999,아연475,6.6.토,맛있어서 강남올때 자주와요ㅎ
1435091999,joy****,6.6.토,"셀프바2000원 이용이지만  야채가 신선하고 좋네요
  고기도 맛있어요^^"
1435091999,흐잉55,6.6.토,"예전에도 몇번 왔었는데
여전히 가성비도 좋고 셀프바 야채도 다양하고 신선해서 좋아요 :)
야외자리는 처음인데 날이 좋아서 즐겁게 먹고 갑니다~~"
1435091999,이매력76,6.6.토,
1435091999,Hihellohihello,6.6.토,고기가 진짜 맛있어요 셀프바에 야채도 많아서 배부르게 잘먹었어요
1435091999,yong8470,6.6.토,"이가격에 이런 고기 품질을 먹을수있는곳이 얼마나 있을까 요.. 정말 신선하고 셀프바에 야채 반찬 모든게 다 청결하게 준비되있어서 만족한 식사였습니다
다음에 또올게요 😍😍"
1435091999,woo****,6.6.토,가성비 좋고 야채를 마음껏 먹을수 있어요. 고기질도 좋네요
1435091999,jy7****,6.6.토,"24시간인게 가장 큰 장점인데 
고기 질도 너무 좋고 대패인데도 대패같지않은 고퀄리티 고기 일주일에 한번은 무조건 오고
샐러드바가 있어서 넘 좋아요"
1435091999,쵸쵸리나,6.6.토,자주 방문하는 곳이에요! 가격대비 고기도 맛있고 샐러드바도 청결하고 전체적으로 10점 만점에 100점이에오! 고깃집 찾는다면 대패마켙 강추드려요!
1435091999,후후후8075,6.5.금,너무 맛있게 잘먹었습니다. 야외에서 자리해서 날씨도 좋고 너무 좋았습니다!
1435091999,his****,6.5.금,"점심에 회사 동료들이랑 방문했어요!
완전 대패 삼겹이라 금방 익고! 
샐러드바 야채가 넘넘 신선해서 좋았어요
황금같은 점심시간 호다닥~ 대패삼겹까지 즐길 수 있어서 완전 좋았어요 담엔 점심회식으로 올래요~"
1435091999,레비는배고파,6.4.목,"혼자서도 맛있게 먹었어요ㅎㅎ

저렴하고 넘 친절합니다ㅎㅎ!!"
1435091999,sheep5212,6.4.목,가격이 착하고 음식의 퀄리티도 좋고 맛있어요
1435091999,해삐바이러쓰,6.4.목,굿굿 또 올의향 1000% ~
1435091999,speedalexyu,6.3.수,예약안하고 기대안하고왔는데 너무 맛있어서 놀랐어용 ㅎ
1435091999,행복한 레몬트리,6.3.수,새로운 컨셉의 고급 숙성 대패 삽겹이네요. 일반대패 삽겹도 있구요. 야외테라스에서 먹으니 너무 맛있네요. 또 올 것 같아요 ㅎㅎ
1435091999,자이언츠41,6.3.수,강남에서 이만한 가성비 고깃집 없는거같아요 맛있어요
1435091999,미묘뮤메,6.3.수,가족이랑 다 같이 왔는데 모두 엄청 만족했어요!!! 신선한 야채 코너가 정말 최고예요. 야채 종류가 정말 많아요. 고기 질도 당연히 좋고 맛있어요! 고기 잡내 하나도없네요!
1435091999,miing9999,6.3.수,"논현역 3번 출구 도보 3분 거리에 위치한 대패마켙강남논현점은 강남야장 감성을 제대로 즐길 수 있는 논현야장고기집입니다. 넓은 매장과 단체석이 마련되어 있어 직장인 회식이나 단체모임 장소로 추천하기 좋았고, 24시간 운영이라 늦은 시간 방문도 가능했습니다. 
주문 즉시 썰어주는 한우대패차돌박이 너무 맛있어서 완전 추천드립니다 !!
셀프바에는 미나리, 콘샐러드, 김치, 당귀 등 다양한 쌈채소와 반찬이 깔끔하게 준비되어 있어 만족도가 높았습니다.
특히 미나리와 함께 구워 먹는 차돌박이 조합이 정말 맛있었고, 실내 화장실도 청결하게 관리되어 편하게 이용할 수 있었습니다."
1435091999,없음297,6.3.수,고기가 맛있고 야채 신선해서 맛있어요 ~~
1435091999,메리보로,6.3.수,"중독되는 맛, 가성비, 셀프파 편의성 모두 완벽합니다."
1435091999,topksa0174,6.3.수,"영화보고 뭐먹을지 고민하다가 강남역에서 여기까지 걸어온 부녀 ㅋㅋㅋ 
드디어 의견이 합해진 결과 들어오게된 '대패마켙'!!!
고기가격도 저렴한데 셀프바가 엄청납니다 
요즘 물가에 이런 곳이라니 ㅠ 강남인데요..!!!너무 행복합니당 ㅠㅠ 
무엇보다 기본 야채 뿐 아니라 미나리,고사리 등 ㄷㄷ 남는게 있을까요...ㄷㄷ 
덕분에 행버억하고 갑니당🤭😍
자주올듯해요♡♡♡"
1435091999,레비는배고파,6.4.목,"혼자도 가능하네요ㅎㅎ
정말 저렴하게 맛있게 먹었어요!! 소주 4개 부셔부렸어요!!"
1435091999,이바링,6.2.화,샐러드바 1인2천원인데 엄청 푸짐하고 좋아요 가본고깃집 중에 정말 쌈채소가 너무 잘되어있어서 이용하기 너무 좋았습니다 가게 평수도 넓어서 쾌적하고 좋았어요 가격도 좋아요 만족입니당 😆
1435091999,푸들마더,6.2.화,"고기 가격대비 맛잇고 반찬들도 맛있어요
직원분들도 친절하세요
미나리렁 고사리 있어서 좋아용 ㅎㅎ"
1435091999,kk****,6.2.화,"진짜 가격도 너무너무 착하고 너무 맛있어요
셀프바 이용은 무조건 추천!"
1435091999,tae****,6.2.화,지나가다가 냉삼 먹고 싶어서 우연히 들어온 곳인데 너무 맛있어요 :) 가격도 괜찮구 고기 종류도 많아요
1435091999,윤블리2,6.2.화,새벽에 대패삼겹 생각나면 항상 오는 곳이에요! 논현동에서 제일 깔끄하고 심지어 맛도 있어요 굳굳!
1435091999,jju****,6.10.수,사장님이 너무 친절하시고 고기가 맛있습니다!
1435091999,수브리,6.9.화,대패도 맛있고 샐러드바도 종류가 많아서 좋아요!! 고기도 잡내없고 넘 맛있었습니다!
1435091999,kgu50,6.9.화,가격도 착하고 쌈도 무한이고 너무 맛있고 가성비굿이에요!
1435091999,은195,6.9.화,"여기 진짜 야장 분위기부터 제대로라 앉자마자 기분 좋아지는 곳이에요. 대패삼겹살은 얇아서 바로바로 익고, 고소한 기름에 마늘이랑 나물까지 같이 구워 먹으니까 조합이 너무 좋았어요. 쌈채소도 싱싱하고 파절이랑 곁들이면 계속 들어가는 맛입니다. 술 한잔하기에도 분위기 최고라 재방문 의사 완전 있어요"
1435091999,alsgn6107,6.9.화,"논현올때마다 친구들이랑 저녁먹을 장소로 대패마켙 오는데 진짜 가성비 지려서 이동네만 오면 갑자기 생각나서 달려와여 
고기 양 질 대비 가격이 착해서 그냥 허리띄 풀고 먹고와도 안전한 착한 고기집 :)"
1435091999,베리굿윰,6.9.화,메뉴 구성도 좋고 음식맛도 좋고 직원분들도 친절해요^^
1435091999,12345abcd,6.9.화,바로 앞에서 썰어주셔서 재밌게 구경하면서 먹었어요 ㅋㅋㅋ대패 두께도 저희가 선택할수 잇어서 더 좋았습니다!!
1435091999,yong8470,6.9.화,"저번에 먹어보고 맛있어서 또왔어요
저번보다 더 맛있어진거같아요 ㅋㅋㅋㅋ
앞으로도 자주올게용!!"
1435091999,goejr2,6.8.월,논현동 식사는 여기가 1차!! 아주 가성비 좋습니다. 반찬도 잘나오고요. 또 올거 같아요
1435091999,장하니18,6.8.월,우선 금액이 100g에 4900원 정도라 저렴하고 샐러드바에 야채 종류가 많아서 취향저격입니다!
1435091999,ai7686,6.8.월,"신논현에서 항상 보기만 하고 처음 와봤는데 너무 좋았습니다.
맛있는 고기를 저렴한 가격으로 먹을 수 있어서 다음에 또 오고싶어요"
1435091999,소장난94,6.8.월,"1. 강남 가성비 맛집
2. 고기 신선 야채 빵빵
3. 야장느낌 좋아용!!  
👍 👍 👍"
1435091999,박현희9242,6.8.월,"정말 너무 맛있고 직원분도 친절해요
논현역 삼겹살 찾으시면 무조건 오세요"
1435091999,리콩12,6.8.월,대기없이 바로 방뭉했어요 야외 자리 앉고싶엇는데 조금 아쉬웠디만 맛잇어요~!
1435091999,레드린,6.8.월,"날씨 좋아서 야장 하러 왔어요.
분위기 좋고 가성비 좋아서 만족합니다.
야채 종류도 많아서 건강하게 먹을 수 있어요!"
1435091999,uje****,6.8.월,후기가 좋아서 와봤는데 정말 양도 많고 맛있어요 잘 먹고 갑니다!
1435091999,you****,6.8.월,"뽈항정 맞있네요
야채도 많고 셀프바도 있어요
점심에 낮술하고.가네요"
1435091999,aur****,6.8.월,"지나가다가 들어갔는데
야채개 많고 양도 많네요"
1435091999,Bona89L,6.8.월,대패 삼겹살 가성비 너무 좋아요~♡♡ 쌈 채소 다양하고 푸짐하게 즐길 수 있어서 재방문 필수입니다😍 배불리 잘 먹고 갑니다!! 번창하세요🫡
1435091999,shazzang,6.8.월,주변 중에서 이 곳이 대패삼겹살이 제일 싼데 제일 맛있어요!!! 판도 넓어서 고기 굽기에 넘 조아용!
1435091999,귀요미770,6.7.일,고기의 두께를 고를 수 있어 기호에 맞게 먹을 수 있어 좋았고 대패삼겹을 별로 안 좋아하는 사람인데 여기선 만족스럽게 먹었습니다 !! 김치말이국수 추천드려여
1435091999,해외에서 온 마웨 미식가,6.6.토,고기가 신선하고 너무 맛있어요! 셀프바도 청결하고 종류도 많고 맛있습니다. 친목용으로 오시는 거 추천해요!!
1435091999,아연475,6.6.토,맛있어서 강남올때 자주와요ㅎ
1435091999,joy****,6.6.토,"셀프바2000원 이용이지만  야채가 신선하고 좋네요
  고기도 맛있어요^^"
1435091999,흐잉55,6.6.토,"예전에도 몇번 왔었는데
여전히 가성비도 좋고 셀프바 야채도 다양하고 신선해서 좋아요 :)
야외자리는 처음인데 날이 좋아서 즐겁게 먹고 갑니다~~"
1435091999,이매력76,6.6.토,
1435091999,Hihellohihello,6.6.토,고기가 진짜 맛있어요 셀프바에 야채도 많아서 배부르게 잘먹었어요
1435091999,yong8470,6.6.토,"이가격에 이런 고기 품질을 먹을수있는곳이 얼마나 있을까 요.. 정말 신선하고 셀프바에 야채 반찬 모든게 다 청결하게 준비되있어서 만족한 식사였습니다
다음에 또올게요 😍😍"
1435091999,woo****,6.6.토,가성비 좋고 야채를 마음껏 먹을수 있어요. 고기질도 좋네요
1435091999,jy7****,6.6.토,"24시간인게 가장 큰 장점인데 
고기 질도 너무 좋고 대패인데도 대패같지않은 고퀄리티 고기 일주일에 한번은 무조건 오고
샐러드바가 있어서 넘 좋아요"
1435091999,쵸쵸리나,6.6.토,자주 방문하는 곳이에요! 가격대비 고기도 맛있고 샐러드바도 청결하고 전체적으로 10점 만점에 100점이에오! 고깃집 찾는다면 대패마켙 강추드려요!
1435091999,후후후8075,6.5.금,너무 맛있게 잘먹었습니다. 야외에서 자리해서 날씨도 좋고 너무 좋았습니다!
1435091999,his****,6.5.금,"점심에 회사 동료들이랑 방문했어요!
완전 대패 삼겹이라 금방 익고! 
샐러드바 야채가 넘넘 신선해서 좋았어요
황금같은 점심시간 호다닥~ 대패삼겹까지 즐길 수 있어서 완전 좋았어요 담엔 점심회식으로 올래요~"
1435091999,레비는배고파,6.4.목,"혼자서도 맛있게 먹었어요ㅎㅎ

저렴하고 넘 친절합니다ㅎㅎ!!"
1435091999,sheep5212,6.4.목,가격이 착하고 음식의 퀄리티도 좋고 맛있어요
1435091999,해삐바이러쓰,6.4.목,굿굿 또 올의향 1000% ~
1435091999,speedalexyu,6.3.수,예약안하고 기대안하고왔는데 너무 맛있어서 놀랐어용 ㅎ
1435091999,행복한 레몬트리,6.3.수,새로운 컨셉의 고급 숙성 대패 삽겹이네요. 일반대패 삽겹도 있구요. 야외테라스에서 먹으니 너무 맛있네요. 또 올 것 같아요 ㅎㅎ
1435091999,자이언츠41,6.3.수,강남에서 이만한 가성비 고깃집 없는거같아요 맛있어요
1435091999,미묘뮤메,6.3.수,가족이랑 다 같이 왔는데 모두 엄청 만족했어요!!! 신선한 야채 코너가 정말 최고예요. 야채 종류가 정말 많아요. 고기 질도 당연히 좋고 맛있어요! 고기 잡내 하나도없네요!
