식당ID,작성자,작성일,리뷰내용
1672141709,nakyung76,6.2.화,"고기 육회 모두 다 너무 맛있어요~
고기굽는 판이 연기를 다 빨아들여 고기냄새가
옷에 하나도 안남아요 너무 좋아요👍"
1672141709,sw2yes,6.2.화,"모든 고기 다 맛있어요!
소고기 돼지고기 다 맛있습니다:)"
1672141709,안녕4692,6.1.월,밑반찬 세팅이 정갈하고 잘 나오는 것 같아요 양재역 삼겹살 맛집 찾앗ㄴ는데ㅠㅠ 언니가 여기 고기도 맛있다해서 왔어요⭐️⭐️
1672141709,huny,6.1.월,고기가 야들야들하고 맛있어요
1672141709,Ghost752,6.1.월,"고기도 맛있고 반찬도 많이나와서 맛있어요!!
잘 먹고 갑니다~¡~¡"
1672141709,bitle158,5.31.일,"너무 맛있게 먹고 갑니다^^
고기 질이 너무 좋네요
재방문의사 100%!!"
1672141709,굼바65,6.1.월,고기가 진짜 너무 신선하고 맛있어요! 잡내도 하나도 없음! 맛있어요!
1672141709,이연지75,6.3.수,고기가 진짜 맛있어요!!
1672141709,전투사관학교럭스,6.9.화,고기 직접 잘 구워주시고 반찬이 되게 정갈하게 잘 나와서 대접 받는 기분이 드는 식당입니다. 김치를 많이 주시는 게 정말 좋아용
1672141709,770111,6.9.화,"고기 질 너무 좋고 반찬들 소스들도 너무 맛있습니다. 
양재역 오면 또 올 것 같습니다~!!"
1672141709,ar****,6.9.화,고기가 너무 맛있고 직접 구워주셔서 편하게 먹었습니다. 분위기도 너무 좋고 테이블 간격이 있어서 좋았어요.
1672141709,하늘여행69,6.8.월,"맛읶어요 김치가 특히 맛있습니당
강추!"
1672141709,샤힌,6.8.월,"처음 방문했는데 예약없이 바로 이용할 수 있었어요~
매장도 쾌적하고 고기도 직접 구워주시는데 꿀맛!
반찬도 맛있고 가족들이랑 와도 좋을 것 같아요!"
1672141709,포로리로리25,6.8.월,지리산 특돼지 모듬(중) 메뉴입니다. 둘이 와서 1인 1모듬 먹고 가요. 예약 시간보다 너무 일찍 와서 기다렸는데 사장님 너무 친절하세요.
1672141709,이교76,6.8.월,"리뷰보고 후기가 좋아서 왔는데 진심 쫀맛
모둠 시켰는데 2인이 양도 적당하고 맛있게 잘 먹엇어요! 반찬도 다양한데 다 맛있네용 잘 먹었습니다아 왕추천~"
1672141709,cksgmlwjd,6.8.월,너무 잘먹엇습니다!!
1672141709,onl****,6.7.일,"기대없이 방문!!!
그런데 왠일!!!!고기 질 너무 좋아요
이겹살 진짜 쫀득
삼겹 목살 도 너무 촉촉
가브리살도 진짜 후뢰 안하실거에요
고추장찌개도 맛나요
한번 드셔보세요"
1672141709,이민우21,6.7.일,밑반찬이 매우 훌륭하고 고기는 듣던대로 맛있었습니당
1672141709,sh0219,6.7.일,반찬도 다양하고 고기 질이 좋아요ㅎㅎ 내부도 깔끔해서 가족 모임이나 회식하기도 너무 좋구 데이트로도 좋을 것 같네요 또 방문할 것 같아요!!
1672141709,allgreen,6.7.일,분위기도 좋고 직접 구워주셔서 맛나게 먹었습니다 감사합니다
1672141709,놀자6077,6.7.일,너무 맛있어요!
1672141709,oi****,6.6.토,오랜만에 고기 맛있게 먹었어요~
1672141709,moo****,6.6.토,인테리어도 깔끔하고 반찬도  깔끔하게 나와요
1672141709,e368282,6.6.토,가게분위기도 좋고 고기 질이 좋습니다
1672141709,아리에일공이,6.6.토,"늘 믿보 방문하는곳!
이주변에의 베스트"
1672141709,숨2699,6.6.토,"고기 직접 구워주셔서 편하고, 곁들여 먹을 수 있는게 많아서 좋았어요"
1672141709,ging94,6.6.토,
1672141709,kin****,6.6.토,고기를 직접 구워주니까 고기기름 안튀고 좋아요. 고기가 부드럽고 맛있어요.
1672141709,네르하0,6.6.토,"맛있게 잘 먹었습니다.
인테리어도 깔끔하고 구워주셔서 좋았습니다."
1672141709,seo****,6.5.금,겉절이 너무 맛있고 고기 질도 좋고 직접 구워주셔서 너무 좋아요!! 직원분들도 친절하시고 매장 안이 쾌적해요!
1672141709,말라78,6.5.금,집 근처에 이런 맛집이 있다는걸 늦게 알아 너무 후회스러워요ㅜㅜ 앞으로 고기는 육즙관리소로 친구 부모님 데리고 와야겠어요!!
1672141709,tjs6025,6.5.금,버크셔k 개마싯어용 자주올께요
1672141709,체리티90,6.5.금,"청모로 왔는데 미리 예약하면 룸으로 잡을 수 있어서 모임하기 너무 좋아요!
고기 질도 좋고 맛있어요 ㅎㅎ 추천합니다!"
1672141709,par****,6.8.월,"말로만 들었던 육즙관리소 이제야다녀옴~
오겹살 항정살 갈메기살 특히 김치찌개 굿~
지인모두 만족함~"
1672141709,유레카6429,6.5.금,너무 맛이 있어서 사진을 다 먹고 나서야 찍게 됐네요. 고기를 너무 구워줘서 좋고 고기에 육즙이 살아 있어서 너무 맛있습니다. 돼지고기 이렇게 맛있게 먹은 적 처음이네요.
1672141709,라로스52,6.3.수,"여기 단골인데 지리산 흑돼지가 너무 쫄깃하고 맛있어요. 아이도 너무 잘먹고, 고추장찌개도 맛있어요. 돼지고기 먹고 싶을때 양재역 맛집으로 적극 추천합니다ㅎㅎ"
1672141709,ser****,6.6.토,"기존 의견에 대해 동의가 어렵네요
기대가 커서 그런지. 딱히 좋다고 느끼지 못했습니다
재방문의사 없습니다"
1672141709,Startupdeveloper,6.3.수,"친구들이랑 오게 된 양재 고기 맛집
진짜 꼭 오고 싶었는데 매번 인기 많아서 못갔는데 이제왔네요
육즙관리소 진짜 추천드립니다"
1672141709,khl****,6.3.수,"고깃집이지만 내부가 깔끔합니다. 음식퀄리티가 높은 편이고, 아이들과 함께하기도 좋은 곳입니다."
1672141709,kjk****,6.3.수,동네 맛집이 있어 지인과 첨 방문이었는데 다들 만족도 짱이었어요
1672141709,cla****,6.2.화,방문 하려고 생각하다 맘먹고 방문했는데 음식 맛이 너무 좋고 고기에 냄세도 안나고 빈찬 특히 겉절이가 너무 밋있었습니다. 고기에 육질도 좋고 직원분들듀 친절하고 웨이팅 생각하시고 방문 미리미리 하세요.^^
1672141709,jamsooni0728,6.2.화,
1672141709,조현준45,6.2.화,정갈하고 너무 맛있습니다!!
1672141709,hamurwabi,6.2.화,직원분이 직접 고기 구워주셔서 너무 편하게 먹었어요 육회도 맛있고 고기도 너무 맛있어서 회식 잘 하고 왔습니다 ㅎㅎ
1672141709,연중이34,6.2.화,"고기도 구워주셔서 편하고 질도 좋고 맛있어요
청모 하러 왔는데 괜찮은 것 같아서 다음에도 여기서 하려구요"
1672141709,상띠80,6.2.화,
1672141709,연연연8,6.1.월,졸맛입니다!!!
1672141709,섹시추64,6.1.월,"이름 그대로 육즙 관리가 제대로 된 고기 맛집이에요! 고기가 정말 두툼한데, 한 입 씹자마자 육즙이 팡팡 터져서 감탄하면서 먹었습니다. 고기 질도 너무 좋고 밑반찬까지 깔끔해서 대만족이에요. 양재에서 고깃집 찾으시면 무조건 추천합니다!"
1672141709,AngellaC,6.2.화,분위기도 좋고 정갈하고 맛있어요!!!
1672141709,영영7326,6.1.월,정갈하게 잘 나오고 맛있어요!! 추천합니다 👍👍
1672141709,nakyung76,6.2.화,"고기 육회 모두 다 너무 맛있어요~
고기굽는 판이 연기를 다 빨아들여 고기냄새가
옷에 하나도 안남아요 너무 좋아요👍"
1672141709,sw2yes,6.2.화,"모든 고기 다 맛있어요!
소고기 돼지고기 다 맛있습니다:)"
1672141709,안녕4692,6.1.월,밑반찬 세팅이 정갈하고 잘 나오는 것 같아요 양재역 삼겹살 맛집 찾앗ㄴ는데ㅠㅠ 언니가 여기 고기도 맛있다해서 왔어요⭐️⭐️
1672141709,huny,6.1.월,고기가 야들야들하고 맛있어요
1672141709,Ghost752,6.1.월,"고기도 맛있고 반찬도 많이나와서 맛있어요!!
잘 먹고 갑니다~¡~¡"
1672141709,bitle158,5.31.일,"너무 맛있게 먹고 갑니다^^
고기 질이 너무 좋네요
재방문의사 100%!!"
1672141709,굼바65,6.1.월,고기가 진짜 너무 신선하고 맛있어요! 잡내도 하나도 없음! 맛있어요!
1672141709,이연지75,6.3.수,고기가 진짜 맛있어요!!
1672141709,전투사관학교럭스,6.9.화,고기 직접 잘 구워주시고 반찬이 되게 정갈하게 잘 나와서 대접 받는 기분이 드는 식당입니다. 김치를 많이 주시는 게 정말 좋아용
1672141709,770111,6.9.화,"고기 질 너무 좋고 반찬들 소스들도 너무 맛있습니다. 
양재역 오면 또 올 것 같습니다~!!"
1672141709,ar****,6.9.화,고기가 너무 맛있고 직접 구워주셔서 편하게 먹었습니다. 분위기도 너무 좋고 테이블 간격이 있어서 좋았어요.
1672141709,하늘여행69,6.8.월,"맛읶어요 김치가 특히 맛있습니당
강추!"
1672141709,샤힌,6.8.월,"처음 방문했는데 예약없이 바로 이용할 수 있었어요~
매장도 쾌적하고 고기도 직접 구워주시는데 꿀맛!
반찬도 맛있고 가족들이랑 와도 좋을 것 같아요!"
1672141709,포로리로리25,6.8.월,지리산 특돼지 모듬(중) 메뉴입니다. 둘이 와서 1인 1모듬 먹고 가요. 예약 시간보다 너무 일찍 와서 기다렸는데 사장님 너무 친절하세요.
1672141709,이교76,6.8.월,"리뷰보고 후기가 좋아서 왔는데 진심 쫀맛
모둠 시켰는데 2인이 양도 적당하고 맛있게 잘 먹엇어요! 반찬도 다양한데 다 맛있네용 잘 먹었습니다아 왕추천~"
1672141709,cksgmlwjd,6.8.월,너무 잘먹엇습니다!!
1672141709,onl****,6.7.일,"기대없이 방문!!!
그런데 왠일!!!!고기 질 너무 좋아요
이겹살 진짜 쫀득
삼겹 목살 도 너무 촉촉
가브리살도 진짜 후뢰 안하실거에요
고추장찌개도 맛나요
한번 드셔보세요"
1672141709,이민우21,6.7.일,밑반찬이 매우 훌륭하고 고기는 듣던대로 맛있었습니당
1672141709,sh0219,6.7.일,반찬도 다양하고 고기 질이 좋아요ㅎㅎ 내부도 깔끔해서 가족 모임이나 회식하기도 너무 좋구 데이트로도 좋을 것 같네요 또 방문할 것 같아요!!
1672141709,allgreen,6.7.일,분위기도 좋고 직접 구워주셔서 맛나게 먹었습니다 감사합니다
1672141709,놀자6077,6.7.일,너무 맛있어요!
1672141709,oi****,6.6.토,오랜만에 고기 맛있게 먹었어요~
1672141709,moo****,6.6.토,인테리어도 깔끔하고 반찬도  깔끔하게 나와요
1672141709,e368282,6.6.토,가게분위기도 좋고 고기 질이 좋습니다
1672141709,아리에일공이,6.6.토,"늘 믿보 방문하는곳!
이주변에의 베스트"
1672141709,숨2699,6.6.토,"고기 직접 구워주셔서 편하고, 곁들여 먹을 수 있는게 많아서 좋았어요"
1672141709,ging94,6.6.토,
1672141709,kin****,6.6.토,고기를 직접 구워주니까 고기기름 안튀고 좋아요. 고기가 부드럽고 맛있어요.
1672141709,네르하0,6.6.토,"맛있게 잘 먹었습니다.
인테리어도 깔끔하고 구워주셔서 좋았습니다."
1672141709,seo****,6.5.금,겉절이 너무 맛있고 고기 질도 좋고 직접 구워주셔서 너무 좋아요!! 직원분들도 친절하시고 매장 안이 쾌적해요!
1672141709,말라78,6.5.금,집 근처에 이런 맛집이 있다는걸 늦게 알아 너무 후회스러워요ㅜㅜ 앞으로 고기는 육즙관리소로 친구 부모님 데리고 와야겠어요!!
1672141709,tjs6025,6.5.금,버크셔k 개마싯어용 자주올께요
1672141709,체리티90,6.5.금,"청모로 왔는데 미리 예약하면 룸으로 잡을 수 있어서 모임하기 너무 좋아요!
고기 질도 좋고 맛있어요 ㅎㅎ 추천합니다!"
1672141709,par****,6.8.월,"말로만 들었던 육즙관리소 이제야다녀옴~
오겹살 항정살 갈메기살 특히 김치찌개 굿~
지인모두 만족함~"
1672141709,유레카6429,6.5.금,너무 맛이 있어서 사진을 다 먹고 나서야 찍게 됐네요. 고기를 너무 구워줘서 좋고 고기에 육즙이 살아 있어서 너무 맛있습니다. 돼지고기 이렇게 맛있게 먹은 적 처음이네요.
1672141709,라로스52,6.3.수,"여기 단골인데 지리산 흑돼지가 너무 쫄깃하고 맛있어요. 아이도 너무 잘먹고, 고추장찌개도 맛있어요. 돼지고기 먹고 싶을때 양재역 맛집으로 적극 추천합니다ㅎㅎ"
1672141709,ser****,6.6.토,"기존 의견에 대해 동의가 어렵네요
기대가 커서 그런지. 딱히 좋다고 느끼지 못했습니다
재방문의사 없습니다"
1672141709,Startupdeveloper,6.3.수,"친구들이랑 오게 된 양재 고기 맛집
진짜 꼭 오고 싶었는데 매번 인기 많아서 못갔는데 이제왔네요
육즙관리소 진짜 추천드립니다"
1672141709,khl****,6.3.수,"고깃집이지만 내부가 깔끔합니다. 음식퀄리티가 높은 편이고, 아이들과 함께하기도 좋은 곳입니다."
1672141709,kjk****,6.3.수,동네 맛집이 있어 지인과 첨 방문이었는데 다들 만족도 짱이었어요
1672141709,cla****,6.2.화,방문 하려고 생각하다 맘먹고 방문했는데 음식 맛이 너무 좋고 고기에 냄세도 안나고 빈찬 특히 겉절이가 너무 밋있었습니다. 고기에 육질도 좋고 직원분들듀 친절하고 웨이팅 생각하시고 방문 미리미리 하세요.^^
1672141709,jamsooni0728,6.2.화,
1672141709,조현준45,6.2.화,정갈하고 너무 맛있습니다!!
1672141709,hamurwabi,6.2.화,직원분이 직접 고기 구워주셔서 너무 편하게 먹었어요 육회도 맛있고 고기도 너무 맛있어서 회식 잘 하고 왔습니다 ㅎㅎ
1672141709,연중이34,6.2.화,"고기도 구워주셔서 편하고 질도 좋고 맛있어요
청모 하러 왔는데 괜찮은 것 같아서 다음에도 여기서 하려구요"
1672141709,상띠80,6.2.화,
1672141709,연연연8,6.1.월,졸맛입니다!!!
1672141709,섹시추64,6.1.월,"이름 그대로 육즙 관리가 제대로 된 고기 맛집이에요! 고기가 정말 두툼한데, 한 입 씹자마자 육즙이 팡팡 터져서 감탄하면서 먹었습니다. 고기 질도 너무 좋고 밑반찬까지 깔끔해서 대만족이에요. 양재에서 고깃집 찾으시면 무조건 추천합니다!"
1672141709,AngellaC,6.2.화,분위기도 좋고 정갈하고 맛있어요!!!
1672141709,영영7326,6.1.월,정갈하게 잘 나오고 맛있어요!! 추천합니다 👍👍
1672141709,nakyung76,6.2.화,"고기 육회 모두 다 너무 맛있어요~
고기굽는 판이 연기를 다 빨아들여 고기냄새가
옷에 하나도 안남아요 너무 좋아요👍"
1672141709,sw2yes,6.2.화,"모든 고기 다 맛있어요!
소고기 돼지고기 다 맛있습니다:)"
1672141709,안녕4692,6.1.월,밑반찬 세팅이 정갈하고 잘 나오는 것 같아요 양재역 삼겹살 맛집 찾앗ㄴ는데ㅠㅠ 언니가 여기 고기도 맛있다해서 왔어요⭐️⭐️
1672141709,huny,6.1.월,고기가 야들야들하고 맛있어요
1672141709,Ghost752,6.1.월,"고기도 맛있고 반찬도 많이나와서 맛있어요!!
잘 먹고 갑니다~¡~¡"
1672141709,bitle158,5.31.일,"너무 맛있게 먹고 갑니다^^
고기 질이 너무 좋네요
재방문의사 100%!!"
1672141709,굼바65,6.1.월,고기가 진짜 너무 신선하고 맛있어요! 잡내도 하나도 없음! 맛있어요!
1672141709,이연지75,6.3.수,고기가 진짜 맛있어요!!
1672141709,전투사관학교럭스,6.9.화,고기 직접 잘 구워주시고 반찬이 되게 정갈하게 잘 나와서 대접 받는 기분이 드는 식당입니다. 김치를 많이 주시는 게 정말 좋아용
1672141709,770111,6.9.화,"고기 질 너무 좋고 반찬들 소스들도 너무 맛있습니다. 
양재역 오면 또 올 것 같습니다~!!"
1672141709,ar****,6.9.화,고기가 너무 맛있고 직접 구워주셔서 편하게 먹었습니다. 분위기도 너무 좋고 테이블 간격이 있어서 좋았어요.
1672141709,하늘여행69,6.8.월,"맛읶어요 김치가 특히 맛있습니당
강추!"
1672141709,샤힌,6.8.월,"처음 방문했는데 예약없이 바로 이용할 수 있었어요~
매장도 쾌적하고 고기도 직접 구워주시는데 꿀맛!
반찬도 맛있고 가족들이랑 와도 좋을 것 같아요!"
1672141709,포로리로리25,6.8.월,지리산 특돼지 모듬(중) 메뉴입니다. 둘이 와서 1인 1모듬 먹고 가요. 예약 시간보다 너무 일찍 와서 기다렸는데 사장님 너무 친절하세요.
1672141709,이교76,6.8.월,"리뷰보고 후기가 좋아서 왔는데 진심 쫀맛
모둠 시켰는데 2인이 양도 적당하고 맛있게 잘 먹엇어요! 반찬도 다양한데 다 맛있네용 잘 먹었습니다아 왕추천~"
1672141709,cksgmlwjd,6.8.월,너무 잘먹엇습니다!!
1672141709,onl****,6.7.일,"기대없이 방문!!!
그런데 왠일!!!!고기 질 너무 좋아요
이겹살 진짜 쫀득
삼겹 목살 도 너무 촉촉
가브리살도 진짜 후뢰 안하실거에요
고추장찌개도 맛나요
한번 드셔보세요"
1672141709,이민우21,6.7.일,밑반찬이 매우 훌륭하고 고기는 듣던대로 맛있었습니당
1672141709,sh0219,6.7.일,반찬도 다양하고 고기 질이 좋아요ㅎㅎ 내부도 깔끔해서 가족 모임이나 회식하기도 너무 좋구 데이트로도 좋을 것 같네요 또 방문할 것 같아요!!
1672141709,allgreen,6.7.일,분위기도 좋고 직접 구워주셔서 맛나게 먹었습니다 감사합니다
1672141709,놀자6077,6.7.일,너무 맛있어요!
1672141709,oi****,6.6.토,오랜만에 고기 맛있게 먹었어요~
1672141709,moo****,6.6.토,인테리어도 깔끔하고 반찬도  깔끔하게 나와요
1672141709,e368282,6.6.토,가게분위기도 좋고 고기 질이 좋습니다
1672141709,아리에일공이,6.6.토,"늘 믿보 방문하는곳!
이주변에의 베스트"
1672141709,숨2699,6.6.토,"고기 직접 구워주셔서 편하고, 곁들여 먹을 수 있는게 많아서 좋았어요"
1672141709,ging94,6.6.토,
1672141709,kin****,6.6.토,고기를 직접 구워주니까 고기기름 안튀고 좋아요. 고기가 부드럽고 맛있어요.
1672141709,네르하0,6.6.토,"맛있게 잘 먹었습니다.
인테리어도 깔끔하고 구워주셔서 좋았습니다."
1672141709,seo****,6.5.금,겉절이 너무 맛있고 고기 질도 좋고 직접 구워주셔서 너무 좋아요!! 직원분들도 친절하시고 매장 안이 쾌적해요!
1672141709,말라78,6.5.금,집 근처에 이런 맛집이 있다는걸 늦게 알아 너무 후회스러워요ㅜㅜ 앞으로 고기는 육즙관리소로 친구 부모님 데리고 와야겠어요!!
1672141709,tjs6025,6.5.금,버크셔k 개마싯어용 자주올께요
1672141709,체리티90,6.5.금,"청모로 왔는데 미리 예약하면 룸으로 잡을 수 있어서 모임하기 너무 좋아요!
고기 질도 좋고 맛있어요 ㅎㅎ 추천합니다!"
1672141709,par****,6.8.월,"말로만 들었던 육즙관리소 이제야다녀옴~
오겹살 항정살 갈메기살 특히 김치찌개 굿~
지인모두 만족함~"
1672141709,유레카6429,6.5.금,너무 맛이 있어서 사진을 다 먹고 나서야 찍게 됐네요. 고기를 너무 구워줘서 좋고 고기에 육즙이 살아 있어서 너무 맛있습니다. 돼지고기 이렇게 맛있게 먹은 적 처음이네요.
1672141709,라로스52,6.3.수,"여기 단골인데 지리산 흑돼지가 너무 쫄깃하고 맛있어요. 아이도 너무 잘먹고, 고추장찌개도 맛있어요. 돼지고기 먹고 싶을때 양재역 맛집으로 적극 추천합니다ㅎㅎ"
1672141709,ser****,6.6.토,"기존 의견에 대해 동의가 어렵네요
기대가 커서 그런지. 딱히 좋다고 느끼지 못했습니다
재방문의사 없습니다"
1672141709,Startupdeveloper,6.3.수,"친구들이랑 오게 된 양재 고기 맛집
진짜 꼭 오고 싶었는데 매번 인기 많아서 못갔는데 이제왔네요
육즙관리소 진짜 추천드립니다"
1672141709,khl****,6.3.수,"고깃집이지만 내부가 깔끔합니다. 음식퀄리티가 높은 편이고, 아이들과 함께하기도 좋은 곳입니다."
1672141709,kjk****,6.3.수,동네 맛집이 있어 지인과 첨 방문이었는데 다들 만족도 짱이었어요
1672141709,cla****,6.2.화,방문 하려고 생각하다 맘먹고 방문했는데 음식 맛이 너무 좋고 고기에 냄세도 안나고 빈찬 특히 겉절이가 너무 밋있었습니다. 고기에 육질도 좋고 직원분들듀 친절하고 웨이팅 생각하시고 방문 미리미리 하세요.^^
1672141709,jamsooni0728,6.2.화,
1672141709,조현준45,6.2.화,정갈하고 너무 맛있습니다!!
1672141709,hamurwabi,6.2.화,직원분이 직접 고기 구워주셔서 너무 편하게 먹었어요 육회도 맛있고 고기도 너무 맛있어서 회식 잘 하고 왔습니다 ㅎㅎ
1672141709,연중이34,6.2.화,"고기도 구워주셔서 편하고 질도 좋고 맛있어요
청모 하러 왔는데 괜찮은 것 같아서 다음에도 여기서 하려구요"
1672141709,상띠80,6.2.화,
1672141709,연연연8,6.1.월,졸맛입니다!!!
1672141709,섹시추64,6.1.월,"이름 그대로 육즙 관리가 제대로 된 고기 맛집이에요! 고기가 정말 두툼한데, 한 입 씹자마자 육즙이 팡팡 터져서 감탄하면서 먹었습니다. 고기 질도 너무 좋고 밑반찬까지 깔끔해서 대만족이에요. 양재에서 고깃집 찾으시면 무조건 추천합니다!"
1672141709,AngellaC,6.2.화,분위기도 좋고 정갈하고 맛있어요!!!
1672141709,영영7326,6.1.월,정갈하게 잘 나오고 맛있어요!! 추천합니다 👍👍
1672141709,nakyung76,6.2.화,"고기 육회 모두 다 너무 맛있어요~
고기굽는 판이 연기를 다 빨아들여 고기냄새가
옷에 하나도 안남아요 너무 좋아요👍"
1672141709,sw2yes,6.2.화,"모든 고기 다 맛있어요!
소고기 돼지고기 다 맛있습니다:)"
1672141709,안녕4692,6.1.월,밑반찬 세팅이 정갈하고 잘 나오는 것 같아요 양재역 삼겹살 맛집 찾앗ㄴ는데ㅠㅠ 언니가 여기 고기도 맛있다해서 왔어요⭐️⭐️
1672141709,huny,6.1.월,고기가 야들야들하고 맛있어요
1672141709,Ghost752,6.1.월,"고기도 맛있고 반찬도 많이나와서 맛있어요!!
잘 먹고 갑니다~¡~¡"
1672141709,bitle158,5.31.일,"너무 맛있게 먹고 갑니다^^
고기 질이 너무 좋네요
재방문의사 100%!!"
1672141709,굼바65,6.1.월,고기가 진짜 너무 신선하고 맛있어요! 잡내도 하나도 없음! 맛있어요!
1672141709,이연지75,6.3.수,고기가 진짜 맛있어요!!
1672141709,전투사관학교럭스,6.9.화,고기 직접 잘 구워주시고 반찬이 되게 정갈하게 잘 나와서 대접 받는 기분이 드는 식당입니다. 김치를 많이 주시는 게 정말 좋아용
1672141709,770111,6.9.화,"고기 질 너무 좋고 반찬들 소스들도 너무 맛있습니다. 
양재역 오면 또 올 것 같습니다~!!"
1672141709,ar****,6.9.화,고기가 너무 맛있고 직접 구워주셔서 편하게 먹었습니다. 분위기도 너무 좋고 테이블 간격이 있어서 좋았어요.
1672141709,하늘여행69,6.8.월,"맛읶어요 김치가 특히 맛있습니당
강추!"
1672141709,샤힌,6.8.월,"처음 방문했는데 예약없이 바로 이용할 수 있었어요~
매장도 쾌적하고 고기도 직접 구워주시는데 꿀맛!
반찬도 맛있고 가족들이랑 와도 좋을 것 같아요!"
1672141709,포로리로리25,6.8.월,지리산 특돼지 모듬(중) 메뉴입니다. 둘이 와서 1인 1모듬 먹고 가요. 예약 시간보다 너무 일찍 와서 기다렸는데 사장님 너무 친절하세요.
1672141709,이교76,6.8.월,"리뷰보고 후기가 좋아서 왔는데 진심 쫀맛
모둠 시켰는데 2인이 양도 적당하고 맛있게 잘 먹엇어요! 반찬도 다양한데 다 맛있네용 잘 먹었습니다아 왕추천~"
1672141709,cksgmlwjd,6.8.월,너무 잘먹엇습니다!!
1672141709,onl****,6.7.일,"기대없이 방문!!!
그런데 왠일!!!!고기 질 너무 좋아요
이겹살 진짜 쫀득
삼겹 목살 도 너무 촉촉
가브리살도 진짜 후뢰 안하실거에요
고추장찌개도 맛나요
한번 드셔보세요"
1672141709,이민우21,6.7.일,밑반찬이 매우 훌륭하고 고기는 듣던대로 맛있었습니당
1672141709,sh0219,6.7.일,반찬도 다양하고 고기 질이 좋아요ㅎㅎ 내부도 깔끔해서 가족 모임이나 회식하기도 너무 좋구 데이트로도 좋을 것 같네요 또 방문할 것 같아요!!
1672141709,allgreen,6.7.일,분위기도 좋고 직접 구워주셔서 맛나게 먹었습니다 감사합니다
1672141709,놀자6077,6.7.일,너무 맛있어요!
1672141709,oi****,6.6.토,오랜만에 고기 맛있게 먹었어요~
1672141709,moo****,6.6.토,인테리어도 깔끔하고 반찬도  깔끔하게 나와요
1672141709,e368282,6.6.토,가게분위기도 좋고 고기 질이 좋습니다
1672141709,아리에일공이,6.6.토,"늘 믿보 방문하는곳!
이주변에의 베스트"
1672141709,숨2699,6.6.토,"고기 직접 구워주셔서 편하고, 곁들여 먹을 수 있는게 많아서 좋았어요"
1672141709,ging94,6.6.토,
1672141709,kin****,6.6.토,고기를 직접 구워주니까 고기기름 안튀고 좋아요. 고기가 부드럽고 맛있어요.
1672141709,네르하0,6.6.토,"맛있게 잘 먹었습니다.
인테리어도 깔끔하고 구워주셔서 좋았습니다."
1672141709,seo****,6.5.금,겉절이 너무 맛있고 고기 질도 좋고 직접 구워주셔서 너무 좋아요!! 직원분들도 친절하시고 매장 안이 쾌적해요!
1672141709,말라78,6.5.금,집 근처에 이런 맛집이 있다는걸 늦게 알아 너무 후회스러워요ㅜㅜ 앞으로 고기는 육즙관리소로 친구 부모님 데리고 와야겠어요!!
1672141709,tjs6025,6.5.금,버크셔k 개마싯어용 자주올께요
1672141709,체리티90,6.5.금,"청모로 왔는데 미리 예약하면 룸으로 잡을 수 있어서 모임하기 너무 좋아요!
고기 질도 좋고 맛있어요 ㅎㅎ 추천합니다!"
1672141709,par****,6.8.월,"말로만 들었던 육즙관리소 이제야다녀옴~
오겹살 항정살 갈메기살 특히 김치찌개 굿~
지인모두 만족함~"
1672141709,유레카6429,6.5.금,너무 맛이 있어서 사진을 다 먹고 나서야 찍게 됐네요. 고기를 너무 구워줘서 좋고 고기에 육즙이 살아 있어서 너무 맛있습니다. 돼지고기 이렇게 맛있게 먹은 적 처음이네요.
1672141709,라로스52,6.3.수,"여기 단골인데 지리산 흑돼지가 너무 쫄깃하고 맛있어요. 아이도 너무 잘먹고, 고추장찌개도 맛있어요. 돼지고기 먹고 싶을때 양재역 맛집으로 적극 추천합니다ㅎㅎ"
1672141709,ser****,6.6.토,"기존 의견에 대해 동의가 어렵네요
기대가 커서 그런지. 딱히 좋다고 느끼지 못했습니다
재방문의사 없습니다"
1672141709,Startupdeveloper,6.3.수,"친구들이랑 오게 된 양재 고기 맛집
진짜 꼭 오고 싶었는데 매번 인기 많아서 못갔는데 이제왔네요
육즙관리소 진짜 추천드립니다"
1672141709,khl****,6.3.수,"고깃집이지만 내부가 깔끔합니다. 음식퀄리티가 높은 편이고, 아이들과 함께하기도 좋은 곳입니다."
1672141709,kjk****,6.3.수,동네 맛집이 있어 지인과 첨 방문이었는데 다들 만족도 짱이었어요
1672141709,cla****,6.2.화,방문 하려고 생각하다 맘먹고 방문했는데 음식 맛이 너무 좋고 고기에 냄세도 안나고 빈찬 특히 겉절이가 너무 밋있었습니다. 고기에 육질도 좋고 직원분들듀 친절하고 웨이팅 생각하시고 방문 미리미리 하세요.^^
1672141709,jamsooni0728,6.2.화,
1672141709,조현준45,6.2.화,정갈하고 너무 맛있습니다!!
1672141709,hamurwabi,6.2.화,직원분이 직접 고기 구워주셔서 너무 편하게 먹었어요 육회도 맛있고 고기도 너무 맛있어서 회식 잘 하고 왔습니다 ㅎㅎ
1672141709,연중이34,6.2.화,"고기도 구워주셔서 편하고 질도 좋고 맛있어요
청모 하러 왔는데 괜찮은 것 같아서 다음에도 여기서 하려구요"
1672141709,상띠80,6.2.화,
1672141709,연연연8,6.1.월,졸맛입니다!!!
